version:1,460-00-1527815-1,3,545005.00,546610.00,3390131.00,3391736.00,5.00,14791585618954763424
546097.5,3391153.5,61.0,16,161.32
546097.5,3391153.5,64.0,17,159.44
546097.5,3391153.5,67.0,18,157.52
546097.5,3391153.5,70.0,19,155.58
546097.5,3391153.5,73.0,20,153.61
546097.5,3391153.5,76.0,21,151.58
546097.5,3391153.5,79.0,22,149.48
546097.5,3391153.5,82.0,23,147.25
546097.5,3391153.5,85.0,24,144.72
546097.5,3391153.5,88.0,25,141.13
546097.5,3391153.5,91.0,26,136.11
546222.5,3391153.5,20.0,2,122.12
546222.5,3391153.5,23.0,3,120.85
546222.5,3391153.5,26.0,4,117.82
546227.5,3391153.5,20.0,2,122.98
546227.5,3391153.5,23.0,3,121.71
546227.5,3391153.5,26.0,4,117.87
546232.5,3391153.5,20.0,2,126.95
546232.5,3391153.5,23.0,3,125.68
546232.5,3391153.5,26.0,4,119.23
546237.5,3391153.5,20.0,2,129.20
546237.5,3391153.5,23.0,3,127.93
546237.5,3391153.5,26.0,4,119.27
546242.5,3391153.5,20.0,2,130.73
546242.5,3391153.5,23.0,3,129.47
546242.5,3391153.5,26.0,4,119.32
546247.5,3391153.5,20.0,2,133.05
546247.5,3391153.5,23.0,3,131.79
546247.5,3391153.5,26.0,4,119.17
546252.5,3391153.5,20.0,2,135.59
546252.5,3391153.5,23.0,3,134.32
546252.5,3391153.5,26.0,4,120.03
546257.5,3391153.5,20.0,2,137.86
546257.5,3391153.5,23.0,3,136.60
546257.5,3391153.5,26.0,4,120.07
546262.5,3391153.5,20.0,2,138.32
546262.5,3391153.5,23.0,3,137.07
546262.5,3391153.5,26.0,4,120.12
546267.5,3391153.5,20.0,2,137.65
546267.5,3391153.5,23.0,3,132.65
546267.5,3391153.5,26.0,4,120.21
546267.5,3391153.5,29.0,5,111.03
546272.5,3391153.5,20.0,2,140.22
546272.5,3391153.5,23.0,3,126.64
546272.5,3391153.5,26.0,4,125.02
546272.5,3391153.5,29.0,5,111.88
546277.5,3391153.5,20.0,2,141.79
546277.5,3391153.5,23.0,3,129.31
546277.5,3391153.5,26.0,4,127.34
546277.5,3391153.5,29.0,5,111.96
546282.5,3391153.5,20.0,2,142.39
546282.5,3391153.5,23.0,3,130.45
546282.5,3391153.5,26.0,4,128.51
546282.5,3391153.5,29.0,5,112.04
546382.5,3391153.5,17.0,2,140.34
546382.5,3391153.5,20.0,3,138.28
546382.5,3391153.5,23.0,4,125.80
546382.5,3391153.5,26.0,5,118.65
546387.5,3391153.5,17.0,2,142.55
546387.5,3391153.5,20.0,3,140.48
546387.5,3391153.5,23.0,4,128.19
546387.5,3391153.5,26.0,5,118.72
546392.5,3391153.5,17.0,2,144.77
546392.5,3391153.5,20.0,3,142.69
546392.5,3391153.5,23.0,4,130.59
546392.5,3391153.5,26.0,5,118.79
546482.5,3391153.5,18.0,2,160.43
546482.5,3391153.5,21.0,3,154.68
546482.5,3391153.5,24.0,4,145.32
546482.5,3391153.5,27.0,5,119.61
546487.5,3391153.5,18.0,2,161.19
546487.5,3391153.5,21.0,3,155.85
546487.5,3391153.5,24.0,4,146.50
546487.5,3391153.5,27.0,5,120.80
546492.5,3391153.5,18.0,2,164.69
546492.5,3391153.5,21.0,3,160.61
546492.5,3391153.5,24.0,4,150.13
546492.5,3391153.5,27.0,5,124.48
546497.5,3391153.5,18.0,2,166.80
546497.5,3391153.5,21.0,3,163.03
546497.5,3391153.5,24.0,4,152.56
546497.5,3391153.5,27.0,5,126.93
546502.5,3391153.5,18.0,2,168.96
546502.5,3391153.5,21.0,3,165.45
546502.5,3391153.5,24.0,4,154.99
546502.5,3391153.5,27.0,5,129.38
546507.5,3391153.5,18.0,2,147.76
546507.5,3391153.5,21.0,3,138.05
546507.5,3391153.5,24.0,4,136.52
546507.5,3391153.5,27.0,5,131.19
546512.5,3391153.5,18.0,2,150.11
546512.5,3391153.5,21.0,3,140.47
546512.5,3391153.5,24.0,4,138.96
546512.5,3391153.5,27.0,5,133.64
546517.5,3391153.5,18.0,2,152.46
546517.5,3391153.5,21.0,3,142.90
546517.5,3391153.5,24.0,4,141.39
546517.5,3391153.5,27.0,5,136.09
546522.5,3391153.5,18.0,2,154.82
546522.5,3391153.5,21.0,3,145.33
546522.5,3391153.5,24.0,4,143.83
546522.5,3391153.5,27.0,5,138.55
546527.5,3391153.5,18.0,2,157.18
546527.5,3391153.5,21.0,3,147.76
546527.5,3391153.5,24.0,4,146.27
546527.5,3391153.5,27.0,5,141.00
546537.5,3391153.5,18.0,2,157.67
546542.5,3391153.5,18.0,2,136.72
546547.5,3391153.5,18.0,2,138.13
546552.5,3391153.5,18.0,2,128.91
546557.5,3391153.5,16.0,2,144.59
546557.5,3391153.5,19.0,3,132.89
546557.5,3391153.5,22.0,4,131.80
546557.5,3391153.5,25.0,5,126.24
546557.5,3391153.5,28.0,6,125.16
546572.5,3391153.5,16.0,2,143.55
546572.5,3391153.5,19.0,3,141.15
546577.5,3391153.5,16.0,2,143.20
546577.5,3391153.5,19.0,3,140.56
545112.5,3391148.5,19.0,2,147.49
545117.5,3391148.5,19.0,2,145.12
545122.5,3391148.5,19.0,2,142.76
545127.5,3391148.5,19.0,2,140.60
545132.5,3391148.5,19.0,2,144.26
545237.5,3391148.5,19.0,2,143.76
545237.5,3391148.5,22.0,3,142.45
545237.5,3391148.5,25.0,4,140.61
545237.5,3391148.5,28.0,5,129.68
545237.5,3391148.5,31.0,6,129.68
545242.5,3391148.5,19.0,2,145.36
545242.5,3391148.5,22.0,3,143.83
545242.5,3391148.5,25.0,4,141.75
545242.5,3391148.5,28.0,5,138.28
545242.5,3391148.5,31.0,6,129.07
545247.5,3391148.5,19.0,2,143.74
545247.5,3391148.5,22.0,3,142.21
545247.5,3391148.5,25.0,4,140.13
545247.5,3391148.5,28.0,5,136.64
545247.5,3391148.5,31.0,6,127.08
545252.5,3391148.5,19.0,2,141.64
545252.5,3391148.5,22.0,3,140.19
545252.5,3391148.5,25.0,4,138.15
545252.5,3391148.5,28.0,5,134.71
545252.5,3391148.5,31.0,6,124.67
545282.5,3391148.5,19.0,2,142.81
545282.5,3391148.5,22.0,3,140.88
545282.5,3391148.5,25.0,4,132.24
545282.5,3391148.5,28.0,5,132.24
545282.5,3391148.5,31.0,6,132.02
545287.5,3391148.5,19.0,2,140.50
545287.5,3391148.5,22.0,3,138.55
545287.5,3391148.5,25.0,4,129.85
545287.5,3391148.5,28.0,5,129.85
545287.5,3391148.5,31.0,6,129.63
545292.5,3391148.5,19.0,2,137.79
545292.5,3391148.5,22.0,3,136.22
545292.5,3391148.5,25.0,4,127.47
545292.5,3391148.5,28.0,5,127.47
545292.5,3391148.5,31.0,6,127.23
545297.5,3391148.5,19.0,2,141.51
545297.5,3391148.5,22.0,3,139.83
545297.5,3391148.5,25.0,4,137.62
545297.5,3391148.5,28.0,5,134.19
545297.5,3391148.5,31.0,6,123.59
545302.5,3391148.5,19.0,2,139.54
545302.5,3391148.5,22.0,3,138.02
545302.5,3391148.5,25.0,4,135.92
545302.5,3391148.5,28.0,5,132.12
545302.5,3391148.5,31.0,6,121.20
545317.5,3391148.5,19.0,2,146.39
545317.5,3391148.5,22.0,3,138.38
545317.5,3391148.5,25.0,4,129.28
545317.5,3391148.5,28.0,5,129.28
545317.5,3391148.5,31.0,6,129.03
545322.5,3391148.5,19.0,2,144.05
545322.5,3391148.5,22.0,3,142.30
545322.5,3391148.5,25.0,4,140.06
545322.5,3391148.5,28.0,5,136.48
545322.5,3391148.5,31.0,6,126.88
545327.5,3391148.5,19.0,2,142.79
545327.5,3391148.5,22.0,3,140.98
545327.5,3391148.5,25.0,4,138.67
545327.5,3391148.5,28.0,5,135.08
545327.5,3391148.5,31.0,6,124.99
545332.5,3391148.5,19.0,2,141.10
545332.5,3391148.5,22.0,3,139.27
545332.5,3391148.5,25.0,4,136.93
545332.5,3391148.5,28.0,5,132.99
545332.5,3391148.5,31.0,6,122.63
545337.5,3391148.5,19.0,2,139.38
545337.5,3391148.5,22.0,3,137.67
545337.5,3391148.5,25.0,4,135.40
545337.5,3391148.5,28.0,5,131.43
545337.5,3391148.5,31.0,6,120.28
545347.5,3391148.5,19.0,2,141.45
545347.5,3391148.5,22.0,3,139.32
545347.5,3391148.5,25.0,4,130.51
545347.5,3391148.5,28.0,5,130.38
545347.5,3391148.5,31.0,6,130.10
545352.5,3391148.5,19.0,2,139.21
545352.5,3391148.5,22.0,3,137.07
545352.5,3391148.5,25.0,4,128.16
545352.5,3391148.5,28.0,5,128.03
545352.5,3391148.5,31.0,6,127.75
545357.5,3391148.5,19.0,2,136.99
545357.5,3391148.5,22.0,3,134.84
545357.5,3391148.5,25.0,4,125.82
545357.5,3391148.5,28.0,5,125.68
545357.5,3391148.5,31.0,6,125.40
545362.5,3391148.5,19.0,2,132.16
545362.5,3391148.5,22.0,3,130.05
545362.5,3391148.5,25.0,4,120.77
545362.5,3391148.5,28.0,5,120.64
545362.5,3391148.5,31.0,6,120.36
545367.5,3391148.5,19.0,2,129.95
545367.5,3391148.5,22.0,3,127.84
545367.5,3391148.5,25.0,4,118.44
545367.5,3391148.5,28.0,5,118.30
545367.5,3391148.5,31.0,6,118.01
545377.5,3391148.5,20.0,2,133.29
545382.5,3391148.5,20.0,2,127.71
545407.5,3391148.5,21.0,2,117.43
545412.5,3391148.5,21.0,2,124.51
545437.5,3391148.5,20.0,2,145.06
545437.5,3391148.5,23.0,3,141.15
545437.5,3391148.5,26.0,4,126.57
545442.5,3391148.5,20.0,2,143.16
545442.5,3391148.5,23.0,3,141.66
545442.5,3391148.5,26.0,4,126.61
545547.5,3391148.5,18.0,2,130.99
545547.5,3391148.5,21.0,3,129.43
545547.5,3391148.5,24.0,4,114.49
545552.5,3391148.5,18.0,2,129.35
545552.5,3391148.5,21.0,3,127.65
545552.5,3391148.5,24.0,4,124.78
545587.5,3391148.5,16.0,2,133.30
545592.5,3391148.5,16.0,2,133.54
545642.5,3391148.5,17.0,2,117.91
545647.5,3391148.5,17.0,2,137.45
545652.5,3391148.5,16.0,2,116.99
545657.5,3391148.5,16.0,2,116.49
545662.5,3391148.5,16.0,2,115.58
545667.5,3391148.5,16.0,2,114.08
545672.5,3391148.5,16.0,2,120.41
545677.5,3391148.5,16.0,2,119.51
545682.5,3391148.5,15.0,2,119.05
545707.5,3391148.5,14.0,2,119.36
545712.5,3391148.5,14.0,2,135.22
545712.5,3391148.5,17.0,3,135.23
545717.5,3391148.5,14.0,2,148.42
545717.5,3391148.5,17.0,3,145.23
545722.5,3391148.5,14.0,2,142.28
545722.5,3391148.5,17.0,3,145.60
545727.5,3391148.5,14.0,2,143.03
545727.5,3391148.5,17.0,3,143.47
545732.5,3391148.5,14.0,2,140.64
545732.5,3391148.5,17.0,3,141.08
545737.5,3391148.5,14.0,2,138.23
545737.5,3391148.5,17.0,3,138.68
545742.5,3391148.5,14.0,2,102.97
545742.5,3391148.5,17.0,3,102.98
545742.5,3391148.5,20.0,4,102.98
545742.5,3391148.5,23.0,5,102.99
545742.5,3391148.5,26.0,6,103.00
545747.5,3391148.5,15.0,2,124.55
545747.5,3391148.5,18.0,3,124.57
545747.5,3391148.5,21.0,4,124.58
545747.5,3391148.5,24.0,5,124.60
545747.5,3391148.5,27.0,6,124.65
545822.5,3391148.5,18.0,2,128.66
545822.5,3391148.5,21.0,3,119.48
545822.5,3391148.5,24.0,4,112.41
545827.5,3391148.5,18.0,2,129.57
545827.5,3391148.5,21.0,3,120.48
545827.5,3391148.5,24.0,4,113.42
545832.5,3391148.5,18.0,2,122.68
545832.5,3391148.5,21.0,3,121.53
545832.5,3391148.5,24.0,4,114.47
545837.5,3391148.5,18.0,2,132.74
545837.5,3391148.5,21.0,3,131.56
545837.5,3391148.5,24.0,4,128.57
545977.5,3391148.5,19.0,2,128.02
545977.5,3391148.5,22.0,3,121.32
545977.5,3391148.5,25.0,4,117.46
545977.5,3391148.5,28.0,5,109.01
545977.5,3391148.5,31.0,6,110.84
545982.5,3391148.5,19.0,2,125.37
545982.5,3391148.5,22.0,3,123.30
545982.5,3391148.5,25.0,4,113.30
545982.5,3391148.5,28.0,5,108.99
545982.5,3391148.5,31.0,6,110.92
545987.5,3391148.5,19.0,2,125.31
545987.5,3391148.5,22.0,3,123.26
545987.5,3391148.5,25.0,4,113.32
545987.5,3391148.5,28.0,5,112.10
545987.5,3391148.5,31.0,6,111.01
545992.5,3391148.5,18.0,2,125.93
545992.5,3391148.5,21.0,3,124.15
545992.5,3391148.5,24.0,4,121.30
545992.5,3391148.5,27.0,5,112.67
545992.5,3391148.5,30.0,6,110.50
545992.5,3391148.5,33.0,7,112.84
545992.5,3391148.5,36.0,8,116.75
545992.5,3391148.5,39.0,9,126.39
545992.5,3391148.5,42.0,10,121.22
545992.5,3391148.5,45.0,11,116.68
545992.5,3391148.5,48.0,12,114.24
545992.5,3391148.5,51.0,13,113.12
545992.5,3391148.5,54.0,14,112.46
545992.5,3391148.5,57.0,15,112.17
545992.5,3391148.5,60.0,16,112.15
545992.5,3391148.5,63.0,17,112.24
545992.5,3391148.5,66.0,18,112.53
545992.5,3391148.5,69.0,19,113.08
545992.5,3391148.5,72.0,20,113.84
545992.5,3391148.5,75.0,21,114.95
545992.5,3391148.5,78.0,22,116.17
545992.5,3391148.5,81.0,23,117.63
545992.5,3391148.5,84.0,24,119.10
545992.5,3391148.5,87.0,25,120.59
545992.5,3391148.5,90.0,26,121.85
545992.5,3391148.5,93.0,27,123.01
545992.5,3391148.5,96.0,28,123.81
545992.5,3391148.5,99.0,29,124.60
545997.5,3391148.5,18.0,2,127.54
545997.5,3391148.5,21.0,3,125.76
545997.5,3391148.5,24.0,4,122.93
545997.5,3391148.5,27.0,5,114.42
545997.5,3391148.5,30.0,6,112.20
545997.5,3391148.5,33.0,7,114.46
545997.5,3391148.5,36.0,8,118.32
545997.5,3391148.5,39.0,9,127.29
545997.5,3391148.5,42.0,10,123.98
545997.5,3391148.5,45.0,11,118.65
545997.5,3391148.5,48.0,12,116.09
545997.5,3391148.5,51.0,13,114.99
545997.5,3391148.5,54.0,14,114.24
545997.5,3391148.5,57.0,15,113.96
545997.5,3391148.5,60.0,16,113.91
545997.5,3391148.5,63.0,17,113.96
545997.5,3391148.5,66.0,18,114.25
545997.5,3391148.5,69.0,19,114.72
545997.5,3391148.5,72.0,20,115.47
545997.5,3391148.5,75.0,21,116.50
545997.5,3391148.5,78.0,22,117.65
545997.5,3391148.5,81.0,23,119.09
545997.5,3391148.5,84.0,24,120.54
545997.5,3391148.5,87.0,25,122.02
545997.5,3391148.5,90.0,26,123.34
545997.5,3391148.5,93.0,27,124.50
545997.5,3391148.5,96.0,28,125.39
545997.5,3391148.5,99.0,29,126.18
546002.5,3391148.5,18.0,2,127.92
546002.5,3391148.5,21.0,3,126.14
546002.5,3391148.5,24.0,4,123.33
546002.5,3391148.5,27.0,5,114.95
546002.5,3391148.5,30.0,6,112.76
546002.5,3391148.5,33.0,7,115.19
546002.5,3391148.5,36.0,8,119.01
546002.5,3391148.5,39.0,9,128.91
546002.5,3391148.5,42.0,10,123.16
546002.5,3391148.5,45.0,11,118.77
546002.5,3391148.5,48.0,12,116.34
546002.5,3391148.5,51.0,13,115.24
546002.5,3391148.5,54.0,14,114.53
546002.5,3391148.5,57.0,15,114.25
546002.5,3391148.5,60.0,16,114.21
546002.5,3391148.5,63.0,17,114.25
546002.5,3391148.5,66.0,18,114.54
546002.5,3391148.5,69.0,19,115.00
546002.5,3391148.5,72.0,20,115.75
546002.5,3391148.5,75.0,21,116.74
546002.5,3391148.5,78.0,22,117.89
546002.5,3391148.5,81.0,23,119.29
546002.5,3391148.5,84.0,24,120.72
546002.5,3391148.5,87.0,25,122.19
546002.5,3391148.5,90.0,26,123.53
546002.5,3391148.5,93.0,27,124.67
546002.5,3391148.5,96.0,28,125.59
546002.5,3391148.5,99.0,29,126.38
546007.5,3391148.5,18.0,2,128.36
546007.5,3391148.5,21.0,3,126.59
546007.5,3391148.5,24.0,4,123.78
546007.5,3391148.5,27.0,5,115.44
546007.5,3391148.5,30.0,6,113.28
546007.5,3391148.5,33.0,7,115.89
546007.5,3391148.5,36.0,8,119.67
546007.5,3391148.5,39.0,9,130.50
546007.5,3391148.5,42.0,10,122.31
546007.5,3391148.5,45.0,11,118.87
546007.5,3391148.5,48.0,12,116.55
546007.5,3391148.5,51.0,13,115.47
546007.5,3391148.5,54.0,14,114.80
546007.5,3391148.5,57.0,15,114.52
546007.5,3391148.5,60.0,16,114.48
546007.5,3391148.5,63.0,17,114.52
546007.5,3391148.5,66.0,18,114.81
546007.5,3391148.5,69.0,19,115.25
546007.5,3391148.5,72.0,20,115.99
546007.5,3391148.5,75.0,21,116.96
546007.5,3391148.5,78.0,22,118.09
546007.5,3391148.5,81.0,23,119.46
546007.5,3391148.5,84.0,24,120.87
546007.5,3391148.5,87.0,25,122.32
546007.5,3391148.5,90.0,26,123.68
546007.5,3391148.5,93.0,27,124.81
546007.5,3391148.5,96.0,28,125.76
546007.5,3391148.5,99.0,29,126.54
546012.5,3391148.5,18.0,2,128.88
546012.5,3391148.5,21.0,3,127.10
546012.5,3391148.5,24.0,4,124.28
546012.5,3391148.5,27.0,5,115.91
546012.5,3391148.5,30.0,6,113.78
546012.5,3391148.5,33.0,7,116.57
546012.5,3391148.5,36.0,8,120.30
546012.5,3391148.5,39.0,9,132.06
546012.5,3391148.5,42.0,10,121.59
546012.5,3391148.5,45.0,11,118.94
546012.5,3391148.5,48.0,12,116.74
546012.5,3391148.5,51.0,13,115.67
546012.5,3391148.5,54.0,14,115.03
546012.5,3391148.5,57.0,15,114.76
546012.5,3391148.5,60.0,16,114.72
546012.5,3391148.5,63.0,17,114.77
546012.5,3391148.5,66.0,18,115.05
546012.5,3391148.5,69.0,19,115.47
546012.5,3391148.5,72.0,20,116.20
546012.5,3391148.5,75.0,21,117.15
546012.5,3391148.5,78.0,22,118.26
546012.5,3391148.5,81.0,23,119.60
546012.5,3391148.5,84.0,24,121.00
546012.5,3391148.5,87.0,25,122.43
546012.5,3391148.5,90.0,26,123.80
546012.5,3391148.5,93.0,27,124.92
546012.5,3391148.5,96.0,28,125.91
546012.5,3391148.5,99.0,29,126.67
546017.5,3391148.5,18.0,2,130.59
546017.5,3391148.5,21.0,3,128.81
546017.5,3391148.5,24.0,4,118.96
546017.5,3391148.5,27.0,5,117.76
546017.5,3391148.5,30.0,6,115.58
546017.5,3391148.5,33.0,7,118.29
546017.5,3391148.5,36.0,8,121.97
546017.5,3391148.5,39.0,9,133.09
546017.5,3391148.5,42.0,10,124.25
546017.5,3391148.5,45.0,11,121.00
546017.5,3391148.5,48.0,12,118.68
546017.5,3391148.5,51.0,13,117.62
546017.5,3391148.5,54.0,14,116.92
546017.5,3391148.5,57.0,15,116.64
546017.5,3391148.5,60.0,16,116.57
546017.5,3391148.5,63.0,17,116.60
546017.5,3391148.5,66.0,18,116.86
546017.5,3391148.5,69.0,19,117.20
546017.5,3391148.5,72.0,20,117.93
546017.5,3391148.5,75.0,21,118.79
546017.5,3391148.5,78.0,22,119.90
546017.5,3391148.5,81.0,23,121.16
546017.5,3391148.5,84.0,24,122.55
546017.5,3391148.5,87.0,25,123.96
546017.5,3391148.5,90.0,26,125.38
546017.5,3391148.5,93.0,27,126.51
546017.5,3391148.5,96.0,28,127.58
546017.5,3391148.5,99.0,29,128.35
546022.5,3391148.5,19.0,2,150.49
546022.5,3391148.5,22.0,3,148.82
546022.5,3391148.5,25.0,4,139.03
546022.5,3391148.5,28.0,5,137.83
546022.5,3391148.5,31.0,6,136.72
546027.5,3391148.5,19.0,2,153.16
546027.5,3391148.5,22.0,3,151.48
546027.5,3391148.5,25.0,4,141.73
546027.5,3391148.5,28.0,5,140.52
546027.5,3391148.5,31.0,6,139.47
546032.5,3391148.5,19.0,2,154.94
546032.5,3391148.5,22.0,3,153.24
546032.5,3391148.5,25.0,4,143.63
546032.5,3391148.5,28.0,5,142.44
546032.5,3391148.5,31.0,6,141.30
546037.5,3391148.5,19.0,2,155.35
546037.5,3391148.5,22.0,3,153.64
546037.5,3391148.5,25.0,4,144.08
546037.5,3391148.5,28.0,5,142.88
546037.5,3391148.5,31.0,6,141.98
546077.5,3391148.5,19.0,2,129.94
546077.5,3391148.5,22.0,3,123.95
546077.5,3391148.5,25.0,4,121.10
546077.5,3391148.5,28.0,5,114.57
546077.5,3391148.5,31.0,6,114.33
546077.5,3391148.5,34.0,7,117.58
546077.5,3391148.5,37.0,8,126.24
546077.5,3391148.5,40.0,9,124.63
546077.5,3391148.5,43.0,10,118.10
546077.5,3391148.5,46.0,11,115.85
546077.5,3391148.5,49.0,12,114.38
546077.5,3391148.5,52.0,13,113.49
546077.5,3391148.5,55.0,14,112.99
546077.5,3391148.5,58.0,15,112.79
546077.5,3391148.5,61.0,16,112.72
546077.5,3391148.5,64.0,17,112.78
546077.5,3391148.5,67.0,18,112.95
546077.5,3391148.5,70.0,19,113.23
546077.5,3391148.5,73.0,20,113.69
546077.5,3391148.5,76.0,21,114.36
546077.5,3391148.5,79.0,22,115.17
546077.5,3391148.5,82.0,23,116.17
546077.5,3391148.5,85.0,24,117.26
546077.5,3391148.5,88.0,25,118.50
546077.5,3391148.5,91.0,26,119.75
546082.5,3391148.5,19.0,2,130.24
546082.5,3391148.5,22.0,3,128.49
546082.5,3391148.5,25.0,4,119.70
546082.5,3391148.5,28.0,5,118.50
546082.5,3391148.5,31.0,6,118.54
546082.5,3391148.5,34.0,7,121.75
546082.5,3391148.5,37.0,8,131.48
546082.5,3391148.5,40.0,9,127.09
546082.5,3391148.5,43.0,10,121.65
546082.5,3391148.5,46.0,11,119.43
546082.5,3391148.5,49.0,12,118.08
546082.5,3391148.5,52.0,13,117.21
546082.5,3391148.5,55.0,14,116.76
546082.5,3391148.5,58.0,15,116.56
546082.5,3391148.5,61.0,16,116.52
546082.5,3391148.5,64.0,17,116.58
546082.5,3391148.5,67.0,18,116.76
546082.5,3391148.5,70.0,19,117.04
546082.5,3391148.5,73.0,20,117.51
546082.5,3391148.5,76.0,21,118.18
546082.5,3391148.5,79.0,22,118.98
546082.5,3391148.5,82.0,23,119.98
546082.5,3391148.5,85.0,24,121.05
546082.5,3391148.5,88.0,25,122.29
546082.5,3391148.5,91.0,26,123.53
546087.5,3391148.5,19.0,2,132.22
546087.5,3391148.5,22.0,3,130.47
546087.5,3391148.5,25.0,4,121.78
546087.5,3391148.5,28.0,5,120.60
546087.5,3391148.5,31.0,6,120.55
546087.5,3391148.5,34.0,7,123.72
546087.5,3391148.5,37.0,8,132.97
546087.5,3391148.5,40.0,9,129.88
546087.5,3391148.5,43.0,10,123.89
546087.5,3391148.5,46.0,11,121.69
546087.5,3391148.5,49.0,12,120.25
546087.5,3391148.5,52.0,13,119.39
546087.5,3391148.5,55.0,14,118.87
546087.5,3391148.5,58.0,15,118.68
546087.5,3391148.5,61.0,16,118.60
546087.5,3391148.5,64.0,17,118.66
546087.5,3391148.5,67.0,18,118.81
546087.5,3391148.5,70.0,19,119.09
546087.5,3391148.5,73.0,20,119.48
546087.5,3391148.5,76.0,21,120.15
546087.5,3391148.5,79.0,22,120.88
546087.5,3391148.5,82.0,23,121.87
546087.5,3391148.5,85.0,24,122.88
546087.5,3391148.5,88.0,25,124.11
546087.5,3391148.5,91.0,26,125.33
546092.5,3391148.5,19.0,2,187.98
546092.5,3391148.5,22.0,3,186.24
546092.5,3391148.5,25.0,4,184.49
546092.5,3391148.5,28.0,5,182.73
546092.5,3391148.5,31.0,6,180.96
546092.5,3391148.5,34.0,7,179.19
546092.5,3391148.5,37.0,8,177.40
546092.5,3391148.5,40.0,9,175.60
546092.5,3391148.5,43.0,10,173.78
546092.5,3391148.5,46.0,11,171.95
546092.5,3391148.5,49.0,12,170.10
546092.5,3391148.5,52.0,13,168.23
546092.5,3391148.5,55.0,14,166.34
546092.5,3391148.5,58.0,15,164.43
546092.5,3391148.5,61.0,16,162.48
546092.5,3391148.5,64.0,17,160.49
546092.5,3391148.5,67.0,18,158.46
546092.5,3391148.5,70.0,19,156.38
546092.5,3391148.5,73.0,20,154.23
546092.5,3391148.5,76.0,21,151.99
546092.5,3391148.5,79.0,22,149.63
546092.5,3391148.5,82.0,23,147.08
546092.5,3391148.5,85.0,24,144.22
546092.5,3391148.5,88.0,25,140.65
546092.5,3391148.5,91.0,26,135.57
546097.5,3391148.5,19.0,2,186.71
546097.5,3391148.5,22.0,3,184.98
546097.5,3391148.5,25.0,4,183.24
546097.5,3391148.5,28.0,5,181.49
546097.5,3391148.5,31.0,6,179.74
546097.5,3391148.5,34.0,7,177.98
546097.5,3391148.5,37.0,8,176.20
546097.5,3391148.5,40.0,9,174.42
546097.5,3391148.5,43.0,10,172.62
546097.5,3391148.5,46.0,11,170.81
546097.5,3391148.5,49.0,12,168.98
546097.5,3391148.5,52.0,13,167.14
546097.5,3391148.5,55.0,14,165.28
546097.5,3391148.5,58.0,15,163.40
546097.5,3391148.5,61.0,16,161.49
546097.5,3391148.5,64.0,17,159.56
546097.5,3391148.5,67.0,18,157.59
546097.5,3391148.5,70.0,19,155.58
546097.5,3391148.5,73.0,20,153.52
546097.5,3391148.5,76.0,21,151.40
546097.5,3391148.5,79.0,22,149.18
546097.5,3391148.5,82.0,23,146.83
546097.5,3391148.5,85.0,24,144.20
546097.5,3391148.5,88.0,25,140.70
546097.5,3391148.5,91.0,26,135.84
546227.5,3391148.5,20.0,2,123.54
546227.5,3391148.5,23.0,3,122.26
546227.5,3391148.5,26.0,4,119.16
546232.5,3391148.5,20.0,2,125.80
546232.5,3391148.5,23.0,3,124.52
546232.5,3391148.5,26.0,4,119.20
546237.5,3391148.5,20.0,2,128.06
546237.5,3391148.5,23.0,3,126.79
546237.5,3391148.5,26.0,4,119.25
546242.5,3391148.5,20.0,2,129.94
546242.5,3391148.5,23.0,3,128.65
546242.5,3391148.5,26.0,4,119.92
546247.5,3391148.5,20.0,2,132.21
546247.5,3391148.5,23.0,3,130.93
546247.5,3391148.5,26.0,4,119.96
546252.5,3391148.5,20.0,2,134.48
546252.5,3391148.5,23.0,3,133.21
546252.5,3391148.5,26.0,4,120.01
546257.5,3391148.5,20.0,2,133.29
546257.5,3391148.5,23.0,3,132.01
546257.5,3391148.5,26.0,4,120.41
546262.5,3391148.5,20.0,2,135.04
546262.5,3391148.5,23.0,3,133.77
546262.5,3391148.5,26.0,4,120.46
546267.5,3391148.5,20.0,2,138.54
546267.5,3391148.5,23.0,3,133.44
546267.5,3391148.5,26.0,4,121.63
546267.5,3391148.5,29.0,5,111.76
546272.5,3391148.5,20.0,2,139.57
546272.5,3391148.5,23.0,3,133.90
546272.5,3391148.5,26.0,4,123.94
546272.5,3391148.5,29.0,5,111.84
546277.5,3391148.5,20.0,2,141.04
546277.5,3391148.5,23.0,3,128.26
546277.5,3391148.5,26.0,4,126.27
546277.5,3391148.5,29.0,5,111.92
546282.5,3391148.5,20.0,2,139.90
546282.5,3391148.5,23.0,3,128.42
546282.5,3391148.5,26.0,4,126.49
546282.5,3391148.5,29.0,5,112.46
546287.5,3391148.5,20.0,2,141.88
546287.5,3391148.5,23.0,3,130.73
546287.5,3391148.5,26.0,4,128.82
546287.5,3391148.5,29.0,5,112.54
546292.5,3391148.5,20.0,2,143.91
546292.5,3391148.5,23.0,3,133.04
546292.5,3391148.5,26.0,4,131.16
546292.5,3391148.5,29.0,5,112.62
546297.5,3391148.5,20.0,2,145.37
546297.5,3391148.5,23.0,3,134.96
546297.5,3391148.5,26.0,4,133.11
546297.5,3391148.5,29.0,5,112.70
546302.5,3391148.5,20.0,2,132.76
546302.5,3391148.5,23.0,3,131.57
546302.5,3391148.5,26.0,4,124.27
